Time, CounterData
2016-12-22 12:02:18.241437,1.00000000079963E+007
2016-12-22 12:02:22.743803,1.00000000038704E+007
2016-12-22 12:02:28.285693,1.00000000037849E+007
2016-12-22 12:02:32.757679,1.00000000082893E+007
2016-12-22 12:02:37.302826,9.99999999539869E+006
2016-12-22 12:02:43.029768,9.99999999251783E+006
2016-12-22 12:02:47.326271,9.99999999630200E+006
2016-12-22 12:02:52.465269,9.99999999781568E+006
2016-12-22 12:02:58.328838,1.00000000004402E+007
2016-12-22 12:03:02.835430,1.00000000192268E+007
2016-12-22 12:03:07.346691,1.00000000131477E+007
2016-12-22 12:03:12.627992,1.00000000111458E+007
2016-12-22 12:03:18.261242,1.00000000108162E+007
2016-12-22 12:03:22.861321,1.00000000056160E+007
2016-12-22 12:03:27.367993,1.00000000046150E+007
2016-12-22 12:03:32.912785,1.00000000089729E+007
2016-12-22 12:03:37.177603,1.00000000042366E+007
2016-12-22 12:03:43.060782,1.00000000013923E+007
2016-12-22 12:03:47.461812,1.00000000008552E+007
2016-12-22 12:03:52.450772,1.00000000049324E+007
2016-12-22 12:03:58.141980,1.00000000004768E+007
2016-12-22 12:04:02.688776,1.00000000115486E+007
2016-12-22 12:04:08.242661,1.00000000074836E+007
2016-12-22 12:04:12.750066,1.00000000064338E+007
2016-12-22 12:04:18.181045,1.00000000194954E+007
2016-12-22 12:04:22.512224,1.00000000067268E+007
2016-12-22 12:04:28.255872,1.00000000214973E+007
2016-12-22 12:04:32.760758,1.00000000099861E+007
2016-12-22 12:04:38.281516,1.00000000227424E+007
2016-12-22 12:04:43.046771,1.00000000049934E+007
2016-12-22 12:04:47.838224,1.00000000196785E+007
2016-12-22 12:04:52.364706,1.00000000093147E+007
2016-12-22 12:04:57.833854,9.99999999979321E+006
2016-12-22 12:05:03.303705,9.99999999650952E+006
2016-12-22 12:05:08.075926,9.99999999646069E+006
2016-12-22 12:05:12.546837,9.99999999051587E+006
2016-12-22 12:05:18.029143,9.99999999697339E+006
2016-12-22 12:05:22.644129,9.99999999378735E+006
2016-12-22 12:05:28.125869,9.99999999336011E+006
2016-12-22 12:05:32.421112,9.99999999394604E+006
2016-12-22 12:05:37.886289,9.99999999239575E+006
2016-12-22 12:05:42.511272,9.99999999094311E+006
2016-12-22 12:05:47.976312,9.99999999079663E+006
2016-12-22 12:05:52.525123,1.00000000090950E+007
2016-12-22 12:05:57.221469,9.99999999928052E+006
2016-12-22 12:06:03.034801,1.00000000115730E+007
2016-12-22 12:06:07.544687,1.00000000049446E+007
2016-12-22 12:06:13.084914,1.00000000177620E+007
2016-12-22 12:06:17.452498,1.00000000041023E+007
2016-12-22 12:06:23.277289,1.00000000031746E+007
2016-12-22 12:06:27.837032,1.00000000059822E+007
2016-12-22 12:06:32.334781,1.00000000084724E+007
2016-12-22 12:06:37.391550,1.00000000055183E+007
2016-12-22 12:06:43.146310,9.99999999581372E+006
2016-12-22 12:06:47.660733,1.00000000077644E+007
2016-12-22 12:06:52.172650,9.99999999987866E+006
2016-12-22 12:06:57.894009,1.00000000012459E+007
2016-12-22 12:07:02.419243,9.99999999709546E+006
2016-12-22 12:07:07.959616,1.00000000056526E+007
2016-12-22 12:07:12.463489,1.00000000025642E+007
2016-12-22 12:07:18.152210,9.99999999802319E+006
2016-12-22 12:07:22.710245,1.00000000073005E+007
2016-12-22 12:07:28.231988,9.99999999433667E+006
2016-12-22 12:07:32.745718,1.00000000148689E+007
2016-12-22 12:07:38.019572,9.99999999821851E+006
2016-12-22 12:07:42.530096,1.00000000051277E+007
2016-12-22 12:07:48.264364,1.00000000130989E+007
2016-12-22 12:07:52.744086,1.00000000033699E+007
2016-12-22 12:07:58.315535,1.00000000145759E+007
2016-12-22 12:08:03.072913,9.99999999892651E+006
2016-12-22 12:08:07.770616,1.00000000038093E+007
2016-12-22 12:08:13.351945,1.00000000089363E+007
2016-12-22 12:08:17.858714,9.99999999969556E+006
2016-12-22 12:08:22.344042,1.00000000053718E+007
2016-12-22 12:08:28.095018,1.00000000066414E+007
2016-12-22 12:08:32.372528,1.00000000005623E+007
2016-12-22 12:08:38.154020,1.00000000040901E+007
2016-12-22 12:08:42.536525,1.00000000118049E+007
2016-12-22 12:08:47.152638,1.00000000122444E+007
2016-12-22 12:08:52.662076,9.99999999796216E+006
2016-12-22 12:08:57.332978,1.00000000007698E+007
2016-12-22 12:09:02.955561,1.00000000131599E+007
2016-12-22 12:09:07.466763,1.00000000221931E+007
2016-12-22 12:09:13.192241,1.00000000085090E+007
2016-12-22 12:09:17.462483,9.99999999909741E+006
2016-12-22 12:09:23.248147,9.99999999815747E+006
2016-12-22 12:09:27.865703,1.00000000037727E+007
2016-12-22 12:09:32.120383,1.00000000100105E+007
2016-12-22 12:09:38.017534,1.00000000170418E+007
2016-12-22 12:09:42.769557,1.00000000051887E+007
2016-12-22 12:09:47.240643,9.99999998753735E+006
2016-12-22 12:09:53.313307,9.99999999440991E+006
2016-12-22 12:09:57.808991,9.99999999686353E+006
2016-12-22 12:10:02.300063,9.99999999974439E+006
2016-12-22 12:10:08.064727,1.00000000001960E+007
2016-12-22 12:10:12.362342,1.00000000067878E+007
2016-12-22 12:10:17.844847,1.00000000070808E+007
2016-12-22 12:10:22.127783,1.00000000065559E+007
2016-12-22 12:10:27.778611,1.00000000071663E+007
2016-12-22 12:10:32.398361,1.00000000131599E+007
2016-12-22 12:10:37.665550,1.00000000157356E+007
2016-12-22 12:10:42.149251,1.00000000156013E+007
2016-12-22 12:10:47.876657,9.99999999917065E+006
2016-12-22 12:10:52.342761,1.00000000064216E+007
2016-12-22 12:10:57.965772,1.00000000066780E+007
2016-12-22 12:11:02.432371,1.00000000067634E+007
2016-12-22 12:11:07.990659,1.00000000065681E+007
2016-12-22 12:11:12.729820,1.00000000094612E+007
2016-12-22 12:11:17.446216,1.00000000083381E+007
2016-12-22 12:11:23.205032,1.00000000123298E+007
2016-12-22 12:11:27.749211,1.00000000110359E+007
2016-12-22 12:11:33.295814,9.99999999157789E+006
2016-12-22 12:11:37.782784,9.99999999818189E+006
2016-12-22 12:11:42.652418,9.99999999444654E+006
2016-12-22 12:11:48.116573,9.99999999455640E+006
2016-12-22 12:11:52.844620,9.99999999371412E+006
2016-12-22 12:11:57.349016,1.00000000071418E+007
2016-12-22 12:12:03.366132,1.00000000063728E+007
2016-12-22 12:12:07.874884,1.00000000067512E+007
2016-12-22 12:12:12.498768,1.00000000076790E+007
2016-12-22 12:12:17.363736,1.00000000051033E+007
2016-12-22 12:12:22.648502,1.00000000043098E+007
2016-12-22 12:12:28.142866,1.00000000052742E+007
2016-12-22 12:12:32.591309,1.00000000067268E+007
2016-12-22 12:12:38.427145,1.00000000065071E+007
2016-12-22 12:12:43.114459,1.00000000068977E+007
2016-12-22 12:12:47.563507,1.00000000070320E+007
2016-12-22 12:12:52.980630,9.99999999211499E+006
2016-12-22 12:12:57.504356,9.99999999445874E+006
2016-12-22 12:13:02.758749,9.99999999177320E+006
2016-12-22 12:13:07.239029,9.99999999608228E+006
2016-12-22 12:13:12.988959,9.99999999737622E+006
2016-12-22 12:13:17.519964,9.99999999864575E+006
2016-12-22 12:13:23.011753,1.00000000031990E+007
2016-12-22 12:13:27.560323,1.00000000031013E+007
2016-12-22 12:13:33.034774,9.99999999514233E+006
2016-12-22 12:13:37.580690,9.99999999624096E+006
2016-12-22 12:13:43.305617,9.99999999865795E+006
2016-12-22 12:13:47.856021,1.00000000138313E+007
2016-12-22 12:13:52.367019,1.00000000208870E+007
2016-12-22 12:13:57.887201,1.00000000140388E+007
2016-12-22 12:14:02.352459,1.00000000114509E+007
2016-12-22 12:14:08.118493,1.00000000046638E+007
2016-12-22 12:14:13.097279,9.99999999480053E+006
2016-12-22 12:14:17.631167,9.99999999339672E+006
2016-12-22 12:14:23.181217,9.99999999543529E+006
2016-12-22 12:14:27.686859,9.99999999534984E+006
2016-12-22 12:14:32.182784,9.99999999547191E+006
2016-12-22 12:14:37.861759,9.99999999754711E+006
2016-12-22 12:14:42.587970,1.00000000007698E+007
2016-12-22 12:14:47.231500,1.00000000006233E+007
2016-12-22 12:14:52.709002,1.00000000061775E+007
2016-12-22 12:14:58.218766,1.00000000067024E+007
2016-12-22 12:15:02.697029,1.00000000038581E+007
2016-12-22 12:15:08.279829,1.00000000054573E+007
2016-12-22 12:15:12.870783,1.00000000077278E+007
2016-12-22 12:15:17.752716,1.00000000018928E+007
2016-12-22 12:15:23.312375,1.00000000082161E+007
2016-12-22 12:15:27.578588,1.00000000125251E+007
2016-12-22 12:15:32.335798,1.00000000031013E+007
2016-12-22 12:15:37.825762,1.00000000091438E+007
2016-12-22 12:15:42.293286,1.00000000038826E+007
2016-12-22 12:15:48.121111,9.99999999969555E+006
2016-12-22 12:15:52.602793,9.99999999807202E+006
2016-12-22 12:15:58.341306,9.99999999766919E+006
2016-12-22 12:16:02.847942,9.99999999921948E+006
2016-12-22 12:16:07.384291,1.00000000015510E+007
2016-12-22 12:16:12.924508,1.00000000014656E+007
2016-12-22 12:16:18.174101,1.00000000081672E+007
2016-12-22 12:16:22.703971,1.00000000097908E+007
2016-12-22 12:16:27.210303,1.00000000076057E+007
2016-12-22 12:16:32.964001,9.99999999716870E+006
2016-12-22 12:16:37.428753,1.00000000130012E+007
2016-12-22 12:16:42.747004,9.99999999693677E+006
2016-12-22 12:16:47.301534,1.00000000016609E+007
2016-12-22 12:16:52.967742,1.00000000033455E+007
2016-12-22 12:16:57.519524,9.99999999699781E+006
2016-12-22 12:17:03.046274,1.00000000135994E+007
2016-12-22 12:17:07.774373,1.00000000042244E+007
2016-12-22 12:17:12.281768,9.99999999610670E+006
2016-12-22 12:17:17.760925,1.00000000125862E+007
2016-12-22 12:17:23.069455,1.00000000016609E+007
2016-12-22 12:17:27.490521,9.99999999628980E+006
2016-12-22 12:17:33.126456,9.99999999500806E+006
2016-12-22 12:17:37.793538,1.00000000066169E+007
2016-12-22 12:17:42.258139,9.99999999980542E+006
2016-12-22 12:17:48.120186,9.99999999663160E+006
2016-12-22 12:17:52.161033,1.00000000182014E+007
2016-12-22 12:17:57.664829,1.00000000012459E+007
2016-12-22 12:18:02.330988,1.00000000033333E+007
2016-12-22 12:18:07.933352,1.00000000058601E+007
2016-12-22 12:18:12.466242,1.00000000073738E+007
2016-12-22 12:18:17.923675,1.00000000088630E+007
2016-12-22 12:18:22.683998,9.99999999615552E+006
2016-12-22 12:18:28.171409,1.00000000113655E+007
2016-12-22 12:18:32.737987,1.00000000021004E+007
2016-12-22 12:18:37.245532,1.00000000142341E+007
2016-12-22 12:18:42.993034,1.00000000096077E+007
2016-12-22 12:18:47.558414,1.00000000050178E+007
2016-12-22 12:18:52.237833,1.00000000137703E+007
2016-12-22 12:18:57.547387,1.00000000084480E+007
2016-12-22 12:19:02.533448,1.00000000024544E+007
2016-12-22 12:19:07.795687,1.00000000122810E+007
2016-12-22 12:19:12.476747,1.00000000063484E+007
2016-12-22 12:19:18.571004,9.99999999705884E+006
2016-12-22 12:19:22.812740,1.00000000032478E+007
2016-12-22 12:19:28.077186,1.00000000096199E+007
2016-12-22 12:19:32.543970,1.00000000103645E+007
2016-12-22 12:19:37.881781,1.00000000084114E+007
2016-12-22 12:19:43.327817,9.99999999132153E+006
2016-12-22 12:19:47.904250,1.00000000041633E+007
2016-12-22 12:19:52.644770,1.00000000081794E+007
2016-12-22 12:19:57.340968,1.00000000093635E+007
2016-12-22 12:20:02.434260,1.00000000067512E+007
2016-12-22 12:20:07.937296,9.99999998796459E+006
2016-12-22 12:20:12.708969,9.99999999619213E+006
2016-12-22 12:20:18.198230,1.00000000066780E+007
2016-12-22 12:20:22.909652,1.00000000053352E+007
2016-12-22 12:20:27.533929,1.00000000160896E+007
2016-12-22 12:20:32.793581,1.00000000174812E+007
2016-12-22 12:20:38.302634,1.00000000144294E+007
2016-12-22 12:20:42.351768,1.00000000040901E+007
2016-12-22 12:20:48.095732,1.00000000056770E+007
2016-12-22 12:20:52.339541,1.00000000025886E+007
2016-12-22 12:20:57.800028,1.00000000042854E+007
2016-12-22 12:21:02.408756,1.00000000033943E+007
2016-12-22 12:21:08.129029,9.99999999885327E+006
2016-12-22 12:21:12.650536,1.00000000005867E+007
2016-12-22 12:21:18.195732,1.00000000034187E+007
2016-12-22 12:21:22.668839,1.00000000004036E+007
2016-12-22 12:21:27.222500,1.00000000002205E+007
2016-12-22 12:21:32.720960,1.00000000007454E+007
2016-12-22 12:21:38.358067,1.00000000012336E+007
2016-12-22 12:21:43.015001,1.00000000011848E+007
2016-12-22 12:21:47.520328,9.99999999539868E+006
2016-12-22 12:21:53.528932,1.00000000128303E+007
2016-12-22 12:21:57.290297,1.00000000098152E+007
2016-12-22 12:22:02.568314,9.99999999995191E+006
2016-12-22 12:22:07.349527,1.00000000012581E+007
2016-12-22 12:22:13.078252,1.00000000005012E+007
2016-12-22 12:22:17.585211,1.00000000171394E+007
2016-12-22 12:22:23.325048,1.00000000075569E+007
2016-12-22 12:22:27.611478,9.99999999837720E+006
2016-12-22 12:22:33.110966,1.00000000015388E+007
2016-12-22 12:22:37.880386,9.99999999674146E+006
2016-12-22 12:22:42.161522,1.00000000163215E+007
2016-12-22 12:22:47.651691,1.00000000034065E+007
2016-12-22 12:22:53.334021,9.99999999639966E+006
2016-12-22 12:22:57.891982,1.00000000129524E+007
2016-12-22 12:23:02.394012,1.00000000020515E+007
2016-12-22 12:23:07.945686,9.99999999605787E+006
2016-12-22 12:23:12.246514,1.00000000131721E+007
2016-12-22 12:23:17.956641,1.00000000016731E+007
2016-12-22 12:23:22.696266,9.99999999694898E+006
2016-12-22 12:23:27.959355,1.00000000063118E+007
2016-12-22 12:23:32.470006,9.99999999502027E+006
2016-12-22 12:23:38.015208,1.00000000169563E+007
2016-12-22 12:23:42.524605,1.00000000030647E+007
2016-12-22 12:23:47.605806,1.00000000082527E+007
2016-12-22 12:23:53.048507,1.00000000047981E+007
2016-12-22 12:23:57.552938,9.99999999711988E+006
2016-12-22 12:24:02.555902,1.00000000056892E+007
2016-12-22 12:24:08.028772,9.99999999893872E+006
2016-12-22 12:24:12.589313,9.99999999602124E+006
2016-12-22 12:24:18.109979,1.00000000081306E+007
2016-12-22 12:24:22.826012,1.00000000046150E+007
2016-12-22 12:24:27.335684,9.99999999711987E+006
2016-12-22 12:24:32.886298,1.00000000062141E+007
2016-12-22 12:24:37.393768,1.00000000098152E+007
2016-12-22 12:24:43.070070,1.00000000079963E+007
2016-12-22 12:24:47.597766,9.99999999775464E+006
2016-12-22 12:24:53.143783,9.99999999936597E+006
2016-12-22 12:24:57.690747,1.00000000059578E+007
2016-12-22 12:25:02.199647,9.99999999812085E+006
2016-12-22 12:25:07.928950,1.00000000106575E+007
2016-12-22 12:25:12.391650,1.00000000027717E+007
2016-12-22 12:25:17.981595,9.99999999786450E+006
2016-12-22 12:25:22.490098,1.00000000054695E+007
2016-12-22 12:25:28.210792,1.00000000013191E+007
2016-12-22 12:25:32.732010,1.00000000185798E+007
2016-12-22 12:25:38.279621,1.00000000059211E+007
2016-12-22 12:25:42.621733,1.00000000027717E+007
2016-12-22 12:25:48.295661,1.00000000204597E+007
2016-12-22 12:25:52.334000,1.00000000080818E+007
2016-12-22 12:25:58.256853,1.00000000046150E+007
2016-12-22 12:26:02.806975,1.00000000005012E+007
2016-12-22 12:26:08.317394,1.00000000119148E+007
2016-12-22 12:26:12.848084,1.00000000114998E+007
2016-12-22 12:26:18.551765,1.00000000064216E+007
2016-12-22 12:26:22.897746,1.00000000028938E+007
2016-12-22 12:26:27.610773,9.99999999820630E+006
2016-12-22 12:26:32.396327,1.00000000144661E+007
2016-12-22 12:26:37.943709,1.00000000079231E+007
2016-12-22 12:26:42.794995,1.00000000010628E+007
2016-12-22 12:26:47.426137,1.00000000097297E+007
2016-12-22 12:26:53.110007,1.00000000042854E+007
2016-12-22 12:26:57.450831,9.99999999917066E+006
2016-12-22 12:27:03.158063,1.00000000113533E+007
2016-12-22 12:27:07.722719,1.00000000052131E+007
2016-12-22 12:27:13.417077,9.99999999970777E+006
2016-12-22 12:27:17.837525,1.00000000153084E+007
2016-12-22 12:27:22.538014,1.00000000093269E+007
2016-12-22 12:27:28.013755,9.99999999963453E+006
2016-12-22 12:27:32.499985,1.00000000154548E+007
2016-12-22 12:27:38.256779,1.00000000061653E+007
2016-12-22 12:27:42.687063,9.99999999910963E+006
2016-12-22 12:27:48.270267,1.00000000067146E+007
2016-12-22 12:27:52.823437,1.00000000064705E+007
2016-12-22 12:27:57.784773,9.99999999935377E+006
2016-12-22 12:28:02.578943,1.00000000035408E+007
2016-12-22 12:28:08.271976,1.00000000037117E+007
2016-12-22 12:28:13.088066,9.99999999901197E+006
2016-12-22 12:28:17.633100,1.00000000034675E+007
2016-12-22 12:28:22.394932,9.99999999685133E+006
2016-12-22 12:28:27.853772,1.00000000057503E+007
2016-12-22 12:28:32.374417,9.99999999964674E+006
2016-12-22 12:28:37.896509,1.00000000140144E+007
2016-12-22 12:28:42.436058,1.00000000012092E+007
2016-12-22 12:28:47.918757,9.99999999553297E+006
2016-12-22 12:28:52.683047,1.00000000071907E+007
2016-12-22 12:28:58.225645,9.99999999545973E+006
2016-12-22 12:29:02.734152,1.00000000158088E+007
2016-12-22 12:29:08.237754,1.00000000012581E+007
2016-12-22 12:29:12.984744,9.99999999137037E+006
2016-12-22 12:29:17.436719,1.00000000091194E+007
2016-12-22 12:29:22.998066,9.99999999921949E+006
2016-12-22 12:29:27.537032,1.00000000060920E+007
2016-12-22 12:29:33.251447,1.00000000050056E+007
2016-12-22 12:29:37.778738,9.99999999862135E+006
2016-12-22 12:29:43.323063,1.00000000094246E+007
2016-12-22 12:29:47.638879,9.99999999962232E+006
2016-12-22 12:29:52.876125,1.00000000118538E+007
2016-12-22 12:29:57.522731,1.00000000020637E+007
2016-12-22 12:30:03.266042,1.00000000137703E+007
2016-12-22 12:30:07.837781,1.00000000009529E+007
2016-12-22 12:30:13.331043,9.99999999045484E+006
2016-12-22 12:30:17.615764,1.00000000059089E+007
2016-12-22 12:30:23.157665,9.99999999701002E+006
2016-12-22 12:30:27.668079,1.00000000095711E+007
2016-12-22 12:30:32.183007,1.00000000005867E+007
2016-12-22 12:30:37.906260,1.00000000072761E+007
2016-12-22 12:30:42.413008,1.00000000012581E+007
2016-12-22 12:30:47.968971,1.00000000122078E+007
2016-12-22 12:30:52.473893,1.00000000026741E+007
2016-12-22 12:30:58.126780,1.00000000062996E+007
2016-12-22 12:31:02.504124,1.00000000026008E+007
2016-12-22 12:31:08.500721,9.99999999617994E+006
2016-12-22 12:31:12.774736,1.00000000050667E+007
2016-12-22 12:31:17.253507,1.00000000105964E+007
2016-12-22 12:31:22.764008,1.00000000038704E+007
2016-12-22 12:31:27.275461,9.99999999500806E+006
2016-12-22 12:31:32.796064,9.99999999998853E+006
2016-12-22 12:31:38.340199,1.00000000083992E+007
2016-12-22 12:31:43.311045,9.99999999906080E+006
2016-12-22 12:31:47.583025,1.00000000103767E+007
2016-12-22 12:31:53.368502,9.99999999910962E+006
2016-12-22 12:31:57.877944,1.00000000014900E+007
2016-12-22 12:32:02.140730,1.00000000143318E+007
2016-12-22 12:32:08.081777,1.00000000085823E+007
2016-12-22 12:32:12.632003,1.00000000021370E+007
2016-12-22 12:32:18.172850,1.00000000056892E+007
2016-12-22 12:32:22.644898,1.00000000129890E+007
2016-12-22 12:32:27.157677,1.00000000136726E+007
2016-12-22 12:32:32.935538,9.99999999583814E+006
2016-12-22 12:32:37.411751,1.00000000001716E+007
2016-12-22 12:32:42.739312,9.99999999591139E+006
2016-12-22 12:32:47.414854,1.00000000064094E+007
2016-12-22 12:32:53.059569,1.00000000070320E+007
2016-12-22 12:32:57.780983,9.99999999941480E+006
2016-12-22 12:33:02.515844,1.00000000007454E+007
2016-12-22 12:33:08.228768,1.00000000100837E+007
2016-12-22 12:33:12.684488,9.99999999845045E+006
2016-12-22 12:33:18.277505,9.99999999915846E+006
2016-12-22 12:33:22.812693,1.00000000081672E+007
2016-12-22 12:33:27.316498,9.99999999882886E+006
2016-12-22 12:33:33.245501,1.00000000075203E+007
2016-12-22 12:33:37.568305,1.00000000140388E+007
2016-12-22 12:33:43.110036,1.00000000002449E+007
2016-12-22 12:33:47.858775,1.00000000076179E+007
2016-12-22 12:33:53.358492,1.00000000089363E+007
2016-12-22 12:33:57.399331,9.99999999615552E+006
2016-12-22 12:34:02.652867,9.99999998897779E+006
2016-12-22 12:34:07.164211,9.99999999589917E+006
2016-12-22 12:34:12.419978,1.00000000083992E+007
2016-12-22 12:34:17.683529,1.00000000061287E+007
2016-12-22 12:34:22.198525,9.99999999686353E+006
2016-12-22 12:34:27.877800,9.99999999919508E+006
2016-12-22 12:34:33.468041,1.00000000059089E+007
2016-12-22 12:34:37.979423,1.00000000071419E+007
2016-12-22 12:34:42.489405,1.00000000097297E+007
2016-12-22 12:34:47.950042,9.99999999261549E+006
2016-12-22 12:34:52.610991,9.99999999768141E+006
2016-12-22 12:34:58.132650,1.00000000055305E+007
2016-12-22 12:35:02.785301,1.00000000023445E+007
2016-12-22 12:35:07.261584,1.00000000102302E+007
2016-12-22 12:35:13.027012,9.99999999450758E+006
2016-12-22 12:35:17.461748,1.00000000020759E+007
2016-12-22 12:35:23.052788,1.00000000008430E+007
2016-12-22 12:35:27.560306,1.00000000032234E+007
2016-12-22 12:35:32.856466,1.00000000007576E+007
2016-12-22 12:35:37.362568,1.00000000015510E+007
2016-12-22 12:35:43.377747,1.00000000030281E+007
2016-12-22 12:35:47.907080,1.00000000092048E+007
2016-12-22 12:35:52.397071,9.99999999210279E+006
2016-12-22 12:35:58.124775,9.99999999594801E+006
2016-12-22 12:36:02.923892,1.00000000025032E+007
2016-12-22 12:36:07.396805,1.00000000052009E+007
2016-12-22 12:36:13.122058,1.00000000016365E+007
2016-12-22 12:36:17.459635,9.99999999368971E+006
2016-12-22 12:36:23.183972,1.00000000056770E+007
2016-12-22 12:36:27.693549,1.00000000114509E+007
2016-12-22 12:36:33.237832,1.00000000175056E+007
2016-12-22 12:36:37.891879,1.00000000039314E+007
2016-12-22 12:36:42.510972,1.00000000050178E+007
2016-12-22 12:36:48.021786,1.00000000077156E+007
2016-12-22 12:36:52.532979,9.99999999847486E+006
2016-12-22 12:36:58.248787,1.00000000078743E+007
2016-12-22 12:37:02.740156,1.00000000107673E+007
2016-12-22 12:37:08.346978,9.99999999671705E+006
2016-12-22 12:37:13.060304,1.00000000036629E+007
2016-12-22 12:37:17.603754,1.00000000066414E+007
2016-12-22 12:37:23.667070,9.99999999809645E+006
2016-12-22 12:37:28.606916,1.00000000014412E+007
2016-12-22 12:37:33.119579,1.00000000079109E+007
2016-12-22 12:37:37.629760,9.99999999499586E+006
2016-12-22 12:37:43.253208,9.99999999774244E+006
2016-12-22 12:37:47.658191,1.00000000003059E+007
2016-12-22 12:37:53.410934,1.00000000054817E+007
2016-12-22 12:37:57.921891,1.00000000060066E+007
2016-12-22 12:38:02.432690,9.99999999545972E+006
2016-12-22 12:38:08.047767,1.00000000030525E+007
2016-12-22 12:38:12.658018,1.00000000066292E+007
2016-12-22 12:38:17.904465,1.00000000161384E+007
2016-12-22 12:38:23.315117,9.99999999722974E+006
2016-12-22 12:38:27.995508,1.00000000185188E+007
2016-12-22 12:38:32.499202,9.99999999506910E+006
2016-12-22 12:38:38.233717,1.00000000182747E+007
2016-12-22 12:38:42.748246,1.00000000113411E+007
2016-12-22 12:38:48.287989,1.00000000115242E+007
2016-12-22 12:38:52.731752,1.00000000099495E+007
2016-12-22 12:38:58.282307,1.00000000115730E+007
2016-12-22 12:39:02.732102,1.00000000030281E+007
2016-12-22 12:39:08.306747,1.00000000039314E+007
2016-12-22 12:39:12.774983,9.99999999904859E+006
2016-12-22 12:39:18.141225,1.00000000005745E+007
2016-12-22 12:39:22.386481,1.00000000022468E+007
2016-12-22 12:39:27.853546,1.00000000009773E+007
2016-12-22 12:39:33.197756,1.00000000018928E+007
2016-12-22 12:39:37.639075,1.00000000034309E+007
2016-12-22 12:39:42.678726,1.00000000070076E+007
2016-12-22 12:39:48.324029,1.00000000128547E+007
2016-12-22 12:39:52.362230,1.00000000108528E+007
2016-12-22 12:39:57.668674,1.00000000144050E+007
2016-12-22 12:40:03.330915,1.00000000113899E+007
2016-12-22 12:40:07.983554,1.00000000140388E+007
2016-12-22 12:40:12.661108,1.00000000079841E+007
2016-12-22 12:40:17.985737,1.00000000143196E+007
2016-12-22 12:40:22.682820,1.00000000076057E+007
2016-12-22 12:40:28.273978,1.00000000141609E+007
2016-12-22 12:40:32.787692,1.00000000155281E+007
2016-12-22 12:40:37.295174,9.99999999802321E+006
2016-12-22 12:40:42.870058,1.00000000015999E+007
2016-12-22 12:40:47.567752,1.00000000008674E+007
2016-12-22 12:40:53.068255,1.00000000058967E+007
2016-12-22 12:40:57.299407,1.00000000030891E+007
2016-12-22 12:41:02.558974,1.00000000091438E+007
2016-12-22 12:41:08.050017,1.00000000048347E+007
2016-12-22 12:41:12.581274,1.00000000094002E+007
2016-12-22 12:41:18.370773,1.00000000044319E+007
2016-12-22 12:41:22.762070,1.00000000030281E+007
2016-12-22 12:41:27.358645,9.99999999758376E+006
2016-12-22 12:41:32.855751,9.99999999979323E+006
2016-12-22 12:41:37.427509,9.99999999531325E+006
2016-12-22 12:41:43.162101,9.99999999594802E+006
2016-12-22 12:41:47.428609,9.99999999282302E+006
2016-12-22 12:41:53.208127,9.99999999481277E+006
2016-12-22 12:41:57.668518,9.99999999041823E+006
2016-12-22 12:42:02.984411,1.00000000105354E+007
2016-12-22 12:42:07.477832,1.00000000080696E+007
2016-12-22 12:42:13.233297,1.00000000005745E+007
2016-12-22 12:42:17.725574,1.00000000018684E+007
2016-12-22 12:42:23.127217,1.00000000148811E+007
2016-12-22 12:42:27.779003,1.00000000092659E+007
2016-12-22 12:42:33.042960,1.00000000080818E+007
2016-12-22 12:42:37.546606,1.00000000048836E+007
2016-12-22 12:42:43.240896,1.00000000096565E+007
2016-12-22 12:42:47.818791,1.00000000052986E+007
2016-12-22 12:42:53.100178,9.99999999898756E+006
2016-12-22 12:42:57.597757,9.99999999939040E+006
2016-12-22 12:43:02.882549,9.99999999608229E+006
2016-12-22 12:43:07.376752,1.00000000136482E+007
2016-12-22 12:43:12.924664,1.00000000130989E+007
2016-12-22 12:43:17.439925,1.00000000097420E+007
2016-12-22 12:43:23.158449,1.00000000040291E+007
2016-12-22 12:43:27.216375,9.99999999754713E+006
2016-12-22 12:43:32.662742,9.99999999993971E+006
2016-12-22 12:43:38.486087,9.99999999797438E+006
2016-12-22 12:43:42.993114,9.99999999997633E+006
2016-12-22 12:43:47.442457,9.99999999576491E+006
2016-12-22 12:43:53.252364,9.99999999838942E+006
2016-12-22 12:43:57.701857,9.99999999454421E+006
2016-12-22 12:44:03.247804,9.99999999812087E+006
2016-12-22 12:44:07.305872,1.00000000074226E+007
2016-12-22 12:44:12.358706,1.00000000031257E+007
2016-12-22 12:44:17.465551,1.00000000030525E+007
2016-12-22 12:44:22.717590,1.00000000026741E+007
2016-12-22 12:44:27.769820,1.00000000171272E+007
2016-12-22 12:44:33.279041,1.00000000077034E+007
2016-12-22 12:44:37.299888,9.99999999904859E+006
2016-12-22 12:44:42.625970,1.00000000063240E+007
2016-12-22 12:44:47.900168,1.00000000103279E+007
2016-12-22 12:44:52.547016,1.00000000014290E+007
2016-12-22 12:44:58.112679,9.99999999948805E+006
2016-12-22 12:45:02.678855,9.99999998936842E+006
2016-12-22 12:45:07.800880,1.00000000096687E+007
2016-12-22 12:45:12.459795,1.00000000091682E+007
2016-12-22 12:45:18.027860,1.00000000069343E+007
2016-12-22 12:45:22.737042,1.00000000057503E+007
