Time, CounterData
2016-12-21 16:54:14.186688,9.99999999956135E+006
2016-12-21 16:54:18.942738,1.00000000035897E+007
2016-12-21 16:54:23.262637,1.00000000119027E+007
2016-12-21 16:54:29.220758,1.00000000019051E+007
2016-12-21 16:54:33.582304,1.00000000039193E+007
2016-12-21 16:54:38.238351,1.00000000011238E+007
2016-12-21 16:54:43.723697,9.99999999940265E+006
2016-12-21 16:54:48.482864,1.00000000060921E+007
2016-12-21 16:54:53.989869,1.00000000064583E+007
2016-12-21 16:54:58.535231,9.99999999431232E+006
2016-12-21 16:55:04.053138,9.99999999832844E+006
2016-12-21 16:55:08.542135,1.00000000068123E+007
2016-12-21 16:55:13.970421,1.00000000027840E+007
2016-12-21 16:55:19.091657,1.00000000135384E+007
2016-12-21 16:55:23.342555,1.00000000004403E+007
2016-12-21 16:55:29.070742,9.99999999842609E+006
2016-12-21 16:55:33.577023,1.00000000099251E+007
2016-12-21 16:55:39.093736,1.00000000173592E+007
2016-12-21 16:55:43.120689,1.00000000127449E+007
2016-12-21 16:55:48.780754,1.00000000125252E+007
2016-12-21 16:55:53.260595,1.00000000276986E+007
2016-12-21 16:55:59.145774,1.00000000151619E+007
2016-12-21 16:56:03.944502,1.00000000197152E+007
2016-12-21 16:56:08.457428,9.99999999864582E+006
2016-12-21 16:56:13.713553,9.99999999469074E+006
2016-12-21 16:56:18.216984,9.99999999248127E+006
2016-12-21 16:56:23.485334,9.99999999480060E+006
2016-12-21 16:56:29.102606,1.00000000028695E+007
2016-12-21 16:56:33.730015,1.00000000112557E+007
2016-12-21 16:56:38.490588,9.99999998762287E+006
2016-12-21 16:56:44.249363,9.99999999725421E+006
2016-12-21 16:56:48.750650,1.00000000031624E+007
2016-12-21 16:56:54.229104,1.00000000129525E+007
2016-12-21 16:56:58.696339,1.00000000113900E+007
2016-12-21 16:57:04.080194,9.99999999494709E+006
2016-12-21 16:57:08.579712,1.00000000109627E+007
2016-12-21 16:57:14.296647,1.00000000201058E+007
2016-12-21 16:57:18.814775,1.00000000147713E+007
2016-12-21 16:57:23.366764,9.99999999786457E+006
2016-12-21 16:57:28.877108,1.00000000032967E+007
2016-12-21 16:57:33.389100,1.00000000018319E+007
2016-12-21 16:57:38.369705,9.99999999383624E+006
2016-12-21 16:57:43.877748,9.99999999514240E+006
2016-12-21 16:57:48.415571,1.00000000035652E+007
2016-12-21 16:57:53.160166,1.00000000106697E+007
2016-12-21 16:57:58.819707,1.00000000083870E+007
2016-12-21 16:58:03.453553,9.99999999560626E+006
2016-12-21 16:58:09.169165,9.99999999879229E+006
2016-12-21 16:58:13.659941,9.99999999993976E+006
2016-12-21 16:58:19.198499,1.00000000024544E+007
2016-12-21 16:58:23.507751,1.00000000095589E+007
2016-12-21 16:58:29.405152,1.00000000045906E+007
2016-12-21 16:58:33.984019,1.00000000102181E+007
2016-12-21 16:58:38.360289,1.00000000151131E+007
2016-12-21 16:58:43.987015,1.00000000175545E+007
2016-12-21 16:58:49.302116,1.00000000025887E+007
2016-12-21 16:58:53.808133,1.00000000041024E+007
2016-12-21 16:58:58.283501,9.99999998829424E+006
2016-12-21 16:59:03.836401,1.00000000034188E+007
2016-12-21 16:59:08.846991,1.00000000016365E+007
2016-12-21 16:59:13.145816,1.00000000040291E+007
2016-12-21 16:59:18.842611,1.00000000004891E+007
2016-12-21 16:59:23.504938,9.99999998862383E+006
2016-12-21 16:59:28.859746,9.99999999095538E+006
2016-12-21 16:59:33.113121,1.00000000143318E+007
2016-12-21 16:59:39.385147,1.00000000031746E+007
2016-12-21 16:59:43.658340,9.99999999234698E+006
2016-12-21 16:59:48.190080,1.00000000293709E+007
2016-12-21 16:59:53.672648,1.00000000286751E+007
2016-12-21 16:59:59.211130,1.00000000220589E+007
2016-12-21 17:00:03.720933,1.00000000220223E+007
2016-12-21 17:00:08.518321,1.00000000089363E+007
2016-12-21 17:00:14.246323,9.99999999129717E+006
2016-12-21 17:00:18.980001,9.99999999504473E+006
2016-12-21 17:00:23.493739,9.99999999305499E+006
2016-12-21 17:00:29.030025,1.00000000049691E+007
2016-12-21 17:00:33.788755,9.99999999022296E+006
2016-12-21 17:00:38.553086,9.99999999646075E+006
2016-12-21 17:00:43.556997,9.99999999671710E+006
2016-12-21 17:00:48.611006,1.00000000208626E+007
2016-12-21 17:00:53.138513,1.00000000207527E+007
2016-12-21 17:00:58.684821,9.99999999840167E+006
2016-12-21 17:01:04.325591,9.99999999643634E+006
2016-12-21 17:01:09.120746,1.00000000041756E+007
2016-12-21 17:01:13.870341,1.00000000034920E+007
2016-12-21 17:01:18.556189,9.99999999102862E+006
2016-12-21 17:01:23.974268,9.99999999018634E+006
2016-12-21 17:01:28.143504,9.99999999786456E+006
2016-12-21 17:01:33.921624,1.00000000332161E+007
2016-12-21 17:01:38.688314,1.00000000278328E+007
2016-12-21 17:01:43.408744,1.00000000190194E+007
2016-12-21 17:01:48.681944,1.00000000232064E+007
2016-12-21 17:01:53.944710,9.99999998907550E+006
2016-12-21 17:01:58.990143,9.99999998916095E+006
2016-12-21 17:02:03.443024,1.00000000000374E+007
2016-12-21 17:02:09.195455,1.00000000006722E+007
2016-12-21 17:02:13.762007,9.99999999270099E+006
2016-12-21 17:02:18.269076,9.99999999741291E+006
2016-12-21 17:02:23.909484,1.00000000047982E+007
2016-12-21 17:02:28.359075,1.00000000071541E+007
2016-12-21 17:02:34.056456,1.00000000058602E+007
2016-12-21 17:02:38.562320,9.99999999379963E+006
2016-12-21 17:02:44.248241,9.99999999348224E+006
2016-12-21 17:02:48.557786,1.00000000042000E+007
2016-12-21 17:02:54.265892,1.00000000392952E+007
2016-12-21 17:02:58.859038,1.00000000210701E+007
2016-12-21 17:03:03.403757,9.99999999257892E+006
2016-12-21 17:03:08.916558,1.00000000042611E+007
2016-12-21 17:03:13.586487,1.00000000016732E+007
2016-12-21 17:03:19.248643,1.00000000055306E+007
2016-12-21 17:03:23.758181,9.99999999154133E+006
2016-12-21 17:03:28.241823,9.99999999604572E+006
2016-12-21 17:03:33.743638,1.00000000064583E+007
2016-12-21 17:03:39.359900,1.00000000156746E+007
2016-12-21 17:03:44.028787,1.00000000104378E+007
2016-12-21 17:03:48.499004,1.00000000166268E+007
2016-12-21 17:03:54.530924,9.99999999705890E+006
2016-12-21 17:03:58.992059,1.00000000011849E+007
2016-12-21 17:04:03.606043,1.00000000000130E+007
2016-12-21 17:04:09.318117,1.00000000101448E+007
2016-12-21 17:04:13.836091,1.00000000017342E+007
2016-12-21 17:04:18.345715,1.00000000063729E+007
2016-12-21 17:04:23.647870,1.00000000130501E+007
2016-12-21 17:04:29.151784,1.00000000116463E+007
2016-12-21 17:04:33.665731,1.00000000123543E+007
2016-12-21 17:04:38.175268,9.99999999942707E+006
2016-12-21 17:04:43.878442,9.99999999755939E+006
2016-12-21 17:04:48.375268,1.00000000036385E+007
2016-12-21 17:04:53.959796,1.00000000054085E+007
2016-12-21 17:04:58.466260,1.00000000137947E+007
2016-12-21 17:05:04.081051,1.00000000043953E+007
2016-12-21 17:05:08.726479,1.00000000110604E+007
2016-12-21 17:05:13.450013,1.00000000112069E+007
2016-12-21 17:05:19.192082,1.00000000114632E+007
2016-12-21 17:05:23.783024,1.00000000221688E+007
2016-12-21 17:05:28.503868,1.00000000177987E+007
2016-12-21 17:05:34.265980,1.00000000130867E+007
2016-12-21 17:05:39.027007,1.00000000047982E+007
2016-12-21 17:05:43.538998,1.00000000044930E+007
2016-12-21 17:05:49.265217,9.99999998845295E+006
2016-12-21 17:05:53.815382,9.99999999392170E+006
2016-12-21 17:05:59.298722,1.00000000202889E+007
2016-12-21 17:06:03.526027,9.99999999254230E+006
2016-12-21 17:06:09.130393,9.99999999296955E+006
2016-12-21 17:06:13.598096,9.99999999563069E+006
2016-12-21 17:06:19.154943,1.00000000047860E+007
2016-12-21 17:06:23.831139,1.00000000055428E+007
2016-12-21 17:06:29.405745,1.00000000130257E+007
2016-12-21 17:06:33.948268,1.00000000086312E+007
2016-12-21 17:06:38.963774,1.00000000031014E+007
2016-12-21 17:06:43.732062,1.00000000017220E+007
2016-12-21 17:06:48.516787,1.00000000026497E+007
2016-12-21 17:06:53.752826,1.00000000085213E+007
2016-12-21 17:06:58.375676,1.00000000079842E+007
2016-12-21 17:07:04.007475,1.00000000016243E+007
2016-12-21 17:07:08.704843,9.99999999244465E+006
2016-12-21 17:07:13.384924,9.99999999493489E+006
2016-12-21 17:07:19.015737,9.99999999447102E+006
2016-12-21 17:07:23.516707,1.00000000014290E+007
2016-12-21 17:07:29.280764,1.00000000027230E+007
2016-12-21 17:07:33.778803,1.00000000151619E+007
2016-12-21 17:07:39.229782,1.00000000155404E+007
2016-12-21 17:07:43.845534,1.00000000081185E+007
2016-12-21 17:07:48.354162,1.00000000117440E+007
2016-12-21 17:07:54.086532,1.00000000106331E+007
2016-12-21 17:07:58.122849,1.00000000062020E+007
2016-12-21 17:08:03.857025,9.99999998936848E+006
2016-12-21 17:08:08.615718,9.99999999337239E+006
2016-12-21 17:08:14.193680,1.00000000273201E+007
2016-12-21 17:08:18.920728,1.00000000209847E+007
2016-12-21 17:08:23.684493,1.00000000104500E+007
2016-12-21 17:08:29.255773,1.00000000118905E+007
2016-12-21 17:08:34.006038,9.99999999545979E+006
2016-12-21 17:08:38.722343,9.99999999462971E+006
2016-12-21 17:08:43.576780,9.99999999449543E+006
2016-12-21 17:08:49.242315,1.00000000066414E+007
2016-12-21 17:08:53.487011,1.00000000068001E+007
2016-12-21 17:08:59.013580,1.00000000140023E+007
2016-12-21 17:09:03.519902,9.99999999976887E+006
2016-12-21 17:09:09.013743,1.00000000067269E+007
2016-12-21 17:09:13.470938,9.99999999355549E+006
2016-12-21 17:09:19.041781,9.99999999934162E+006
2016-12-21 17:09:23.523656,9.99999998991779E+006
2016-12-21 17:09:29.081783,9.99999999924396E+006
2016-12-21 17:09:33.555031,9.99999999848712E+006
2016-12-21 17:09:39.322167,1.00000000179207E+007
2016-12-21 17:09:43.726037,1.00000000292855E+007
2016-12-21 17:09:48.885487,1.00000000220467E+007
2016-12-21 17:09:53.139789,1.00000000133797E+007
2016-12-21 17:09:58.875781,1.00000000039437E+007
2016-12-21 17:10:04.151988,1.00000000014290E+007
2016-12-21 17:10:08.643744,1.00000000047249E+007
2016-12-21 17:10:14.113020,9.99999999716877E+006
2016-12-21 17:10:18.700534,1.00000000022469E+007
2016-12-21 17:10:23.200124,1.00000000065926E+007
2016-12-21 17:10:28.460582,1.00000000192025E+007
2016-12-21 17:10:33.487174,1.00000000138192E+007
2016-12-21 17:10:38.931697,1.00000000123787E+007
2016-12-21 17:10:43.531466,1.00000000077767E+007
2016-12-21 17:10:48.818054,1.00000000034920E+007
2016-12-21 17:10:53.295761,9.99999999636310E+006
2016-12-21 17:10:58.964740,9.99999999354328E+006
2016-12-21 17:11:03.609987,1.00000000071785E+007
2016-12-21 17:11:09.157522,1.00000000085335E+007
2016-12-21 17:11:13.686750,9.99999999425128E+006
2016-12-21 17:11:19.178780,1.00000000198372E+007
2016-12-21 17:11:23.657610,1.00000000013802E+007
2016-12-21 17:11:29.125761,9.99999998931964E+006
2016-12-21 17:11:33.640953,1.00000000093880E+007
2016-12-21 17:11:39.016961,9.99999999342120E+006
2016-12-21 17:11:43.743536,1.00000000063118E+007
2016-12-21 17:11:48.212837,9.99999998266681E+006
2016-12-21 17:11:53.801456,1.00000000087899E+007
2016-12-21 17:11:58.273412,9.99999998563312E+006
2016-12-21 17:12:03.751993,9.99999999962237E+006
2016-12-21 17:12:09.273234,1.00000000145638E+007
2016-12-21 17:12:13.801732,9.99999998641436E+006
2016-12-21 17:12:18.306544,1.00000000053108E+007
2016-12-21 17:12:23.578033,1.00000000165779E+007
2016-12-21 17:12:29.258637,9.99999999135821E+006
2016-12-21 17:12:33.791649,1.00000000076912E+007
2016-12-21 17:12:39.334394,1.00000000124764E+007
2016-12-21 17:12:44.143080,9.99999998581621E+006
2016-12-21 17:12:48.788736,1.00000000046639E+007
2016-12-21 17:12:54.330684,1.00000000103157E+007
2016-12-21 17:12:58.856740,1.00000000150643E+007
2016-12-21 17:13:03.419834,9.99999998521806E+006
2016-12-21 17:13:09.123510,1.00000000016487E+007
2016-12-21 17:13:13.460407,1.00000000113289E+007
2016-12-21 17:13:19.193474,1.00000000209114E+007
2016-12-21 17:13:23.716108,1.00000000271492E+007
2016-12-21 17:13:28.543820,9.99999999641191E+006
2016-12-21 17:13:34.239318,1.00000000122444E+007
2016-12-21 17:13:38.748334,9.99999999195635E+006
2016-12-21 17:13:43.506068,1.00000000151985E+007
2016-12-21 17:13:49.264302,1.00000000004769E+007
2016-12-21 17:13:53.527711,1.00000000340340E+007
2016-12-21 17:13:58.965747,9.99999999701006E+006
2016-12-21 17:14:03.191928,1.00000000179085E+007
2016-12-21 17:14:08.767477,9.99999999704668E+006
2016-12-21 17:14:13.331141,1.00000000156746E+007
2016-12-21 17:14:19.056366,1.00000000026985E+007
2016-12-21 17:14:23.564001,9.99999998325273E+006
2016-12-21 17:14:29.048765,1.00000000080208E+007
2016-12-21 17:14:33.277078,1.00000000100228E+007
2016-12-21 17:14:38.838843,1.00000000024910E+007
2016-12-21 17:14:43.235516,9.99999999256670E+006
2016-12-21 17:14:48.889031,9.99999999212725E+006
2016-12-21 17:14:53.332296,1.00000000060433E+007
2016-12-21 17:14:58.898781,1.00000000159310E+007
2016-12-21 17:15:03.406141,1.00000000070809E+007
2016-12-21 17:15:08.917738,1.00000000021981E+007
2016-12-21 17:15:13.428737,9.99999999781573E+006
2016-12-21 17:15:18.695924,9.99999999720537E+006
2016-12-21 17:15:24.293743,9.99999999694903E+006
2016-12-21 17:15:29.219696,9.99999999237139E+006
2016-12-21 17:15:33.759292,9.99999999566729E+006
2016-12-21 17:15:38.217880,9.99999999464190E+006
2016-12-21 17:15:44.231588,9.99999998842852E+006
2016-12-21 17:15:48.786869,1.00000000002449E+007
2016-12-21 17:15:53.294856,1.00000000060433E+007
2016-12-21 17:15:58.750655,1.00000000071785E+007
2016-12-21 17:16:03.337998,1.00000000247322E+007
2016-12-21 17:16:09.317676,1.00000000259163E+007
2016-12-21 17:16:13.846632,1.00000000206063E+007
2016-12-21 17:16:18.542784,1.00000000177132E+007
2016-12-21 17:16:24.117312,1.00000000183358E+007
2016-12-21 17:16:29.055540,1.00000000122444E+007
2016-12-21 17:16:33.569954,1.00000000187142E+007
2016-12-21 17:16:39.102920,9.99999999992755E+006
2016-12-21 17:16:43.669226,1.00000000045296E+007
2016-12-21 17:16:48.618183,9.99999998328936E+006
2016-12-21 17:16:54.470969,9.99999998621905E+006
2016-12-21 17:16:59.242055,9.99999999194415E+006
2016-12-21 17:17:03.709967,9.99999999210284E+006
2016-12-21 17:17:08.465725,1.00000000250984E+007
2016-12-21 17:17:14.239079,1.00000000061898E+007
2016-12-21 17:17:18.815792,9.99999999819415E+006
2016-12-21 17:17:23.496725,1.00000000189827E+007
2016-12-21 17:17:28.393773,1.00000000090706E+007
2016-12-21 17:17:34.018163,9.99999999128497E+006
2016-12-21 17:17:38.492717,1.00000000088021E+007
2016-12-21 17:17:44.101233,1.00000000099617E+007
2016-12-21 17:17:48.538949,9.99999999738848E+006
2016-12-21 17:17:54.200696,9.99999999447100E+006
2016-12-21 17:17:58.823027,9.99999998283770E+006
2016-12-21 17:18:03.310010,9.99999998520586E+006
2016-12-21 17:18:09.064711,1.00000000111214E+007
2016-12-21 17:18:14.421005,9.99999999878008E+006
2016-12-21 17:18:19.130058,9.99999999213946E+006
2016-12-21 17:18:23.658500,1.00000000140877E+007
2016-12-21 17:18:29.400750,1.00000000004525E+007
2016-12-21 17:18:33.688797,1.00000000108650E+007
2016-12-21 17:18:39.160346,1.00000000132698E+007
2016-12-21 17:18:43.643534,9.99999999578936E+006
2016-12-21 17:18:49.191046,1.00000000172493E+007
2016-12-21 17:18:53.734552,9.99999999732745E+006
2016-12-21 17:18:59.421523,1.00000000210579E+007
2016-12-21 17:19:03.977964,9.99999999586261E+006
2016-12-21 17:19:08.433019,1.00000000213875E+007
2016-12-21 17:19:13.529568,1.00000000010262E+007
2016-12-21 17:19:19.040017,1.00000000062264E+007
2016-12-21 17:19:23.419032,1.00000000051277E+007
2016-12-21 17:19:29.320761,1.00000000117928E+007
2016-12-21 17:19:34.100972,1.00000000029427E+007
2016-12-21 17:19:38.828059,1.00000000065316E+007
2016-12-21 17:19:43.601456,1.00000000008553E+007
2016-12-21 17:19:49.204773,1.00000000122567E+007
2016-12-21 17:19:53.862666,1.00000000009896E+007
2016-12-21 17:19:58.825019,1.00000000197274E+007
2016-12-21 17:20:04.377330,9.99999999990314E+006
2016-12-21 17:20:08.859020,1.00000000195931E+007
2016-12-21 17:20:13.407014,1.00000000016121E+007
2016-12-21 17:20:19.097712,1.00000000148201E+007
2016-12-21 17:20:23.403824,9.99999999348224E+006
2016-12-21 17:20:29.198306,1.00000000185311E+007
2016-12-21 17:20:33.659332,9.99999999314044E+006
2016-12-21 17:20:38.196825,1.00000000130257E+007
2016-12-21 17:20:43.472776,9.99999999749835E+006
2016-12-21 17:20:48.395473,1.00000000142830E+007
2016-12-21 17:20:53.999934,9.99999999145587E+006
2016-12-21 17:20:58.264991,1.00000000131722E+007
2016-12-21 17:21:03.624301,9.99999998521807E+006
2016-12-21 17:21:08.271170,1.00000000099251E+007
2016-12-21 17:21:14.007960,9.99999998607257E+006
2016-12-21 17:21:18.263032,1.00000000137093E+007
2016-12-21 17:21:23.528009,9.99999999322589E+006
2016-12-21 17:21:29.328126,1.00000000083626E+007
2016-12-21 17:21:33.435984,1.00000000095955E+007
2016-12-21 17:21:38.602547,9.99999999925616E+006
2016-12-21 17:21:43.915216,9.99999999360430E+006
2016-12-21 17:21:48.171248,1.00000000049324E+007
2016-12-21 17:21:53.610407,1.00000000138802E+007
2016-12-21 17:21:59.342500,9.99999999968341E+006
2016-12-21 17:22:03.785211,9.99999999393390E+006
2016-12-21 17:22:09.166138,1.00000000200081E+007
2016-12-21 17:22:13.566020,1.00000000078133E+007
2016-12-21 17:22:19.290709,9.99999999312823E+006
2016-12-21 17:22:23.450795,1.00000000077034E+007
2016-12-21 17:22:28.957508,1.00000000115975E+007
2016-12-21 17:22:33.693993,9.99999999438555E+006
2016-12-21 17:22:38.380862,1.00000000198982E+007
2016-12-21 17:22:44.491535,1.00000000069832E+007
2016-12-21 17:22:49.517777,9.99999999231036E+006
2016-12-21 17:22:54.512459,1.00000000141121E+007
2016-12-21 17:22:59.217685,9.99999999674151E+006
2016-12-21 17:23:03.304845,1.00000000111092E+007
2016-12-21 17:23:08.961796,1.00000000074105E+007
2016-12-21 17:23:13.307744,9.99999998891681E+006
2016-12-21 17:23:18.780614,1.00000000183602E+007
2016-12-21 17:23:24.257704,1.00000000001351E+007
2016-12-21 17:23:28.819891,9.99999998957599E+006
2016-12-21 17:23:33.348820,1.00000000086556E+007
2016-12-21 17:23:39.042824,9.99999999177325E+006
2016-12-21 17:23:43.344763,1.00000000157967E+007
2016-12-21 17:23:48.845747,1.00000000005501E+007
2016-12-21 17:23:53.363111,1.00000000094612E+007
2016-12-21 17:23:58.884238,1.00000000098152E+007
2016-12-21 17:24:03.143158,9.99999999237140E+006
2016-12-21 17:24:08.668262,1.00000000077889E+007
2016-12-21 17:24:14.201884,9.99999998947833E+006
2016-12-21 17:24:18.451266,1.00000000104500E+007
2016-12-21 17:24:23.920315,9.99999999243243E+006
2016-12-21 17:24:28.566696,1.00000000126961E+007
2016-12-21 17:24:34.236639,9.99999998794024E+006
2016-12-21 17:24:38.743128,1.00000000093514E+007
2016-12-21 17:24:43.225726,9.99999999021075E+006
2016-12-21 17:24:48.738636,1.00000000136360E+007
2016-12-21 17:24:54.240908,9.99999998857501E+006
2016-12-21 17:24:58.545948,1.00000000031746E+007
2016-12-21 17:25:04.303058,1.00000000201546E+007
2016-12-21 17:25:08.810335,9.99999999414141E+006
2016-12-21 17:25:13.794040,1.00000000130745E+007
2016-12-21 17:25:19.315723,9.99999998576739E+006
2016-12-21 17:25:23.838122,1.00000000122444E+007
2016-12-21 17:25:28.349700,1.00000000210213E+007
2016-12-21 17:25:34.077288,9.99999999469073E+006
2016-12-21 17:25:38.586764,1.00000000134041E+007
2016-12-21 17:25:44.154533,9.99999998874591E+006
2016-12-21 17:25:48.663720,1.00000000031502E+007
2016-12-21 17:25:54.363937,1.00000000154793E+007
2016-12-21 17:25:58.914929,9.99999998722003E+006
2016-12-21 17:26:03.430951,1.00000000091317E+007
2016-12-21 17:26:08.696262,1.00000000203499E+007
2016-12-21 17:26:14.185832,9.99999999008868E+006
2016-12-21 17:26:18.380644,1.00000000108528E+007
2016-12-21 17:26:24.002225,1.00000000063607E+007
2016-12-21 17:26:28.509833,9.99999999986652E+006
2016-12-21 17:26:33.777616,1.00000000162606E+007
2016-12-21 17:26:39.558760,9.99999998855060E+006
2016-12-21 17:26:43.856015,1.00000000143319E+007
2016-12-21 17:26:49.315908,9.99999998958820E+006
2016-12-21 17:26:53.777999,1.00000000070320E+007
2016-12-21 17:26:59.278803,1.00000000164315E+007
2016-12-21 17:27:03.560995,9.99999999135822E+006
2016-12-21 17:27:09.109050,1.00000000097176E+007
2016-12-21 17:27:13.590479,1.00000000188973E+007
2016-12-21 17:27:19.110405,9.99999999815753E+006
2016-12-21 17:27:23.354319,1.00000000089852E+007
2016-12-21 17:27:29.122782,1.00000000021981E+007
2016-12-21 17:27:33.607040,9.99999998647541E+006
2016-12-21 17:27:38.906273,1.00000000163704E+007
2016-12-21 17:27:43.687767,1.00000000038338E+007
2016-12-21 17:27:49.120267,9.99999998592609E+006
2016-12-21 17:27:53.713870,1.00000000140267E+007
2016-12-21 17:27:58.465728,9.99999999423908E+006
2016-12-21 17:28:03.806985,1.00000000185189E+007
2016-12-21 17:28:09.251925,1.00000000057991E+007
2016-12-21 17:28:13.511247,9.99999999345782E+006
2016-12-21 17:28:19.015009,1.00000000077278E+007
2016-12-21 17:28:24.501888,9.99999999025958E+006
2016-12-21 17:28:29.165963,1.00000000176278E+007
2016-12-21 17:28:33.748623,9.99999999814533E+006
2016-12-21 17:28:39.312974,1.00000000097176E+007
2016-12-21 17:28:43.741173,1.00000000100594E+007
2016-12-21 17:28:48.339516,1.00000000004036E+007
2016-12-21 17:28:54.049697,1.00000000100960E+007
2016-12-21 17:28:58.562714,1.00000000136849E+007
2016-12-21 17:29:04.087132,9.99999998706134E+006
2016-12-21 17:29:08.342531,1.00000000201912E+007
2016-12-21 17:29:13.851168,1.00000000005135E+007
2016-12-21 17:29:18.396856,1.00000000127694E+007
2016-12-21 17:29:24.099007,1.00000000121956E+007
2016-12-21 17:29:28.421979,1.00000000010872E+007
2016-12-21 17:29:34.096013,9.99999999432453E+006
2016-12-21 17:29:38.692439,9.99999999420245E+006
2016-12-21 17:29:43.503968,9.99999999354327E+006
2016-12-21 17:29:49.216887,9.99999999461749E+006
2016-12-21 17:29:53.727851,9.99999999442218E+006
2016-12-21 17:29:58.237395,1.00000000006111E+007
2016-12-21 17:30:03.722104,1.00000000069344E+007
2016-12-21 17:30:08.493525,1.00000000061287E+007
2016-12-21 17:30:13.982163,1.00000000126839E+007
2016-12-21 17:30:18.525525,1.00000000129036E+007
2016-12-21 17:30:24.254056,1.00000000118782E+007
2016-12-21 17:30:28.550023,1.00000000116463E+007
2016-12-21 17:30:34.313944,1.00000000195320E+007
2016-12-21 17:30:38.821460,1.00000000052132E+007
2016-12-21 17:30:44.291977,1.00000000061287E+007
2016-12-21 17:30:48.953136,1.00000000130135E+007
2016-12-21 17:30:53.561554,9.99999999386065E+006
2016-12-21 17:30:59.086648,9.99999999958576E+006
2016-12-21 17:31:03.630284,1.00000000180306E+007
2016-12-21 17:31:09.372138,1.00000000139290E+007
2016-12-21 17:31:13.651145,9.99999999704669E+006
2016-12-21 17:31:19.126194,9.99999999959796E+006
2016-12-21 17:31:23.399151,9.99999999710772E+006
2016-12-21 17:31:29.056757,1.00000000043831E+007
2016-12-21 17:31:33.623955,1.00000000052986E+007
2016-12-21 17:31:39.424761,1.00000000133187E+007
2016-12-21 17:31:43.925993,1.00000000141243E+007
2016-12-21 17:31:48.372097,1.00000000147347E+007
2016-12-21 17:31:53.968873,1.00000000140633E+007
2016-12-21 17:31:58.484407,1.00000000153572E+007
2016-12-21 17:32:04.214747,1.00000000045662E+007
2016-12-21 17:32:08.738674,1.00000000040535E+007
2016-12-21 17:32:14.200186,1.00000000143441E+007
2016-12-21 17:32:18.773619,1.00000000086556E+007
2016-12-21 17:32:23.264470,1.00000000067024E+007
2016-12-21 17:32:29.038506,9.99999999415362E+006
2016-12-21 17:32:34.287912,9.99999999348223E+006
2016-12-21 17:32:38.589839,1.00000000188851E+007
2016-12-21 17:32:44.315753,1.00000000025887E+007
2016-12-21 17:32:48.765856,9.99999999023516E+006
2016-12-21 17:32:53.130711,1.00000000102425E+007
2016-12-21 17:32:58.885639,1.00000000147347E+007
2016-12-21 17:33:03.145870,9.99999999856036E+006
2016-12-21 17:33:08.772285,1.00000000123543E+007
2016-12-21 17:33:13.398985,1.00000000073128E+007
2016-12-21 17:33:18.965139,9.99999998758624E+006
2016-12-21 17:33:23.486558,1.00000000088021E+007
2016-12-21 17:33:28.162822,1.00000000199105E+007
2016-12-21 17:33:34.001715,9.99999999450762E+006
2016-12-21 17:33:38.264420,1.00000000101937E+007
2016-12-21 17:33:44.133296,1.00000000197518E+007
2016-12-21 17:33:48.742746,9.99999999376299E+006
2016-12-21 17:33:54.291550,1.00000000092415E+007
2016-12-21 17:33:58.801584,1.00000000137337E+007
2016-12-21 17:34:04.468946,9.99999998709796E+006
2016-12-21 17:34:08.692555,1.00000000023079E+007
2016-12-21 17:34:13.335933,1.00000000124275E+007
2016-12-21 17:34:19.079484,1.00000000214730E+007
2016-12-21 17:34:23.544646,9.99999999578936E+006
2016-12-21 17:34:29.332706,1.00000000127571E+007
2016-12-21 17:34:34.097748,1.00000000136849E+007
2016-12-21 17:34:38.394402,9.99999999870684E+006
2016-12-21 17:34:43.906834,1.00000000149544E+007
2016-12-21 17:34:48.384727,1.00000000066048E+007
2016-12-21 17:34:54.046739,9.99999999869464E+006
2016-12-21 17:34:58.414466,1.00000000071053E+007
2016-12-21 17:35:04.206664,1.00000000052620E+007
2016-12-21 17:35:08.712799,9.99999999069903E+006
2016-12-21 17:35:13.222191,1.00000000010018E+007
2016-12-21 17:35:18.772915,1.00000000092903E+007
2016-12-21 17:35:23.495820,1.00000000117928E+007
2016-12-21 17:35:28.980212,9.99999997485431E+006
2016-12-21 17:35:33.234159,9.99999999349444E+006
2016-12-21 17:35:38.536341,1.00000000068489E+007
2016-12-21 17:35:44.456467,1.00000000100350E+007
2016-12-21 17:35:48.768221,1.00000000134041E+007
2016-12-21 17:35:54.324955,1.00000000135750E+007
2016-12-21 17:35:58.798975,1.00000000142708E+007
2016-12-21 17:36:04.307808,1.00000000142830E+007
2016-12-21 17:36:08.819516,9.99999999956134E+006
2016-12-21 17:36:13.359806,9.99999998631671E+006
2016-12-21 17:36:18.881990,9.99999999926837E+006
2016-12-21 17:36:23.601682,1.00000000030159E+007
2016-12-21 17:36:29.143289,1.00000000063118E+007
2016-12-21 17:36:33.614024,1.00000000133309E+007
2016-12-21 17:36:38.148701,1.00000000144539E+007
2016-12-21 17:36:43.901678,1.00000000189339E+007
2016-12-21 17:36:48.191483,1.00000000115120E+007
2016-12-21 17:36:53.659741,9.99999999854815E+006
2016-12-21 17:36:59.205652,1.00000000080574E+007
2016-12-21 17:37:03.696955,1.00000000156990E+007
2016-12-21 17:37:08.163462,1.00000000236702E+007
2016-12-21 17:37:13.776859,9.99999999628985E+006
2016-12-21 17:37:18.258850,1.00000000054451E+007
