Time, CounterData
2016-12-19 20:14:26.853340,1.00000000060678E+007
2016-12-19 20:14:31.546977,1.00000000083017E+007
2016-12-19 20:14:36.886692,1.00000000106943E+007
2016-12-19 20:14:41.384846,1.00000000087289E+007
2016-12-19 20:14:46.939083,1.00000000001108E+007
2016-12-19 20:14:51.425991,1.00000000000497E+007
2016-12-19 20:14:57.138898,1.00000000142343E+007
2016-12-19 20:15:01.695829,1.00000000112314E+007
2016-12-19 20:15:07.167990,1.00000000118173E+007
2016-12-19 20:15:11.735863,1.00000000014657E+007
2016-12-19 20:15:17.210944,1.00000000018686E+007
2016-12-19 20:15:21.766168,1.00000000024545E+007
2016-12-19 20:15:27.036749,1.00000000096689E+007
2016-12-19 20:15:31.742668,1.00000000098764E+007
2016-12-19 20:15:37.276404,1.00000000060068E+007
2016-12-19 20:15:41.744861,1.00000000038095E+007
2016-12-19 20:15:47.061776,1.00000000017709E+007
2016-12-19 20:15:51.413583,1.00000000014779E+007
2016-12-19 20:15:57.320074,1.00000000006723E+007
2016-12-19 20:16:01.345290,9.99999999365325E+006
2016-12-19 20:16:06.836160,1.00000000012460E+007
2016-12-19 20:16:12.063017,1.00000000016611E+007
2016-12-19 20:16:16.888948,1.00000000013681E+007
2016-12-19 20:16:21.378670,1.00000000000375E+007
2016-12-19 20:16:26.154854,9.99999999705901E+006
2016-12-19 20:16:31.631246,9.99999999996429E+006
2016-12-19 20:16:37.135870,9.99999998621917E+006
2016-12-19 20:16:41.206460,9.99999998903899E+006
2016-12-19 20:16:46.869012,9.99999999508147E+006
2016-12-19 20:16:51.333732,9.99999999349456E+006
2016-12-19 20:16:56.929068,9.99999999513030E+006
2016-12-19 20:17:01.381610,1.00000000102182E+007
2016-12-19 20:17:07.215975,1.00000000082040E+007
2016-12-19 20:17:11.255735,1.00000000023202E+007
2016-12-19 20:17:16.986141,1.00000000027475E+007
2016-12-19 20:17:21.770653,1.00000000018808E+007
2016-12-19 20:17:27.260252,9.99999999010100E+006
2016-12-19 20:17:31.541098,9.99999999530120E+006
2016-12-19 20:17:37.022206,1.00000000017709E+007
2016-12-19 20:17:41.785133,1.00000000131113E+007
2016-12-19 20:17:47.290961,1.00000000115732E+007
2016-12-19 20:17:51.593220,9.99999999460540E+006
2016-12-19 20:17:56.274153,9.99999999287200E+006
2016-12-19 20:18:01.970336,1.00000000069833E+007
2016-12-19 20:18:06.597955,1.00000000127206E+007
2016-12-19 20:18:12.131185,1.00000000114023E+007
2016-12-19 20:18:16.860676,1.00000000021005E+007
2016-12-19 20:18:22.346331,9.99999999321379E+006
2016-12-19 20:18:26.659086,1.00000000011240E+007
2016-12-19 20:18:32.314670,1.00000000051034E+007
2016-12-19 20:18:36.932363,1.00000000073740E+007
2016-12-19 20:18:41.394790,1.00000000156137E+007
2016-12-19 20:18:46.868425,1.00000000126718E+007
2016-12-19 20:18:51.688742,1.00000000143686E+007
2016-12-19 20:18:57.174634,1.00000000150766E+007
2016-12-19 20:19:01.617587,1.00000000134408E+007
2016-12-19 20:19:06.220771,1.00000000111581E+007
2016-12-19 20:19:11.941103,1.00000000067880E+007
2016-12-19 20:19:16.496931,1.00000000102670E+007
2016-12-19 20:19:21.537735,1.00000000070077E+007
2016-12-19 20:19:27.064031,9.99999999649749E+006
2016-12-19 20:19:31.321989,1.00000000017099E+007
2016-12-19 20:19:37.061273,9.99999999355559E+006
2016-12-19 20:19:41.534609,1.00000000099985E+007
2016-12-19 20:19:47.551404,1.00000000103769E+007
2016-12-19 20:19:52.096172,1.00000000045908E+007
2016-12-19 20:19:56.601317,9.99999999972015E+006
2016-12-19 20:20:01.864117,9.99999999771819E+006
2016-12-19 20:20:06.373796,9.99999999525237E+006
2016-12-19 20:20:11.424724,9.99999999746185E+006
2016-12-19 20:20:16.431953,9.99999999447112E+006
2016-12-19 20:20:22.163820,1.00000000045175E+007
2016-12-19 20:20:26.643987,1.00000000070566E+007
2016-12-19 20:20:32.414745,1.00000000121713E+007
2016-12-19 20:20:37.191360,1.00000000154184E+007
2016-12-19 20:20:41.954494,1.00000000135141E+007
2016-12-19 20:20:46.222623,1.00000000040781E+007
2016-12-19 20:20:51.979184,9.99999999201751E+006
2016-12-19 20:20:56.297655,9.99999999824309E+006
2016-12-19 20:21:02.065206,1.00000000047250E+007
2016-12-19 20:21:06.545922,1.00000000100717E+007
2016-12-19 20:21:12.061626,1.00000000162363E+007
2016-12-19 20:21:16.602736,9.99999999465422E+006
2016-12-19 20:21:22.328927,9.99999999276213E+006
2016-12-19 20:21:26.804053,9.99999999965910E+006
2016-12-19 20:21:32.138054,1.00000000081308E+007
2016-12-19 20:21:36.643579,9.99999999768157E+006
2016-12-19 20:21:42.158986,9.99999999143156E+006
2016-12-19 20:21:46.893523,1.00000000022836E+007
2016-12-19 20:21:51.654727,1.00000000092782E+007
2016-12-19 20:21:56.194920,1.00000000142587E+007
2016-12-19 20:22:01.908046,9.99999998718352E+006
2016-12-19 20:22:06.218957,9.99999999550871E+006
2016-12-19 20:22:11.979472,1.00000000071908E+007
2016-12-19 20:22:16.473666,1.00000000160531E+007
2016-12-19 20:22:22.173773,9.99999999868254E+006
2016-12-19 20:22:26.606530,9.99999999614348E+006
2016-12-19 20:22:32.270531,1.00000000013925E+007
2016-12-19 20:22:36.665958,1.00000000138437E+007
2016-12-19 20:22:42.263715,1.00000000134897E+007
2016-12-19 20:22:46.549014,9.99999998665861E+006
2016-12-19 20:22:51.313441,1.00000000015146E+007
2016-12-19 20:22:56.788571,1.00000000062631E+007
2016-12-19 20:23:02.299933,1.00000000175912E+007
2016-12-19 20:23:06.606144,1.00000000180673E+007
2016-12-19 20:23:12.108859,1.00000000075448E+007
2016-12-19 20:23:16.615962,1.00000000026986E+007
2016-12-19 20:23:22.296775,1.00000000139901E+007
2016-12-19 20:23:26.776987,9.99999999879239E+006
2016-12-19 20:23:31.359769,1.00000000016244E+007
2016-12-19 20:23:36.903394,1.00000000086679E+007
2016-12-19 20:23:42.446092,1.00000000169809E+007
2016-12-19 20:23:47.156082,9.99999999516690E+006
2016-12-19 20:23:51.934681,1.00000000135995E+007
2016-12-19 20:23:56.447614,9.99999999969571E+006
2016-12-19 20:24:02.176698,9.99999999893888E+006
2016-12-19 20:24:06.199246,1.00000000094369E+007
2016-12-19 20:24:11.482525,1.00000000168466E+007
2016-12-19 20:24:16.920021,9.99999999480069E+006
2016-12-19 20:24:21.256002,1.00000000012216E+007
2016-12-19 20:24:26.756999,1.00000000125985E+007
2016-12-19 20:24:32.249520,9.99999999126066E+006
2016-12-19 20:24:36.719967,1.00000000030893E+007
2016-12-19 20:24:42.300842,1.00000000142709E+007
2016-12-19 20:24:46.776910,9.99999999260343E+006
2016-12-19 20:24:51.805752,1.00000000011850E+007
2016-12-19 20:24:57.334018,1.00000000155527E+007
2016-12-19 20:25:01.842155,9.99999999206632E+006
2016-12-19 20:25:06.351547,1.00000000050668E+007
2016-12-19 20:25:12.042651,1.00000000193857E+007
2016-12-19 20:25:16.346660,9.99999999254240E+006
2016-12-19 20:25:21.906658,1.00000000050912E+007
2016-12-19 20:25:26.162452,1.00000000139291E+007
2016-12-19 20:25:31.906915,9.99999999228605E+006
2016-12-19 20:25:36.425652,1.00000000115976E+007
2016-12-19 20:25:41.682956,1.00000000002328E+007
2016-12-19 20:25:46.137815,9.99999999983000E+006
2016-12-19 20:25:51.453702,1.00000000121225E+007
2016-12-19 20:25:57.178011,9.99999999674162E+006
2016-12-19 20:26:01.698760,9.99999999962248E+006
2016-12-19 20:26:07.235477,1.00000000152841E+007
2016-12-19 20:26:11.742599,1.00000000033090E+007
2016-12-19 20:26:16.253599,1.00000000010141E+007
2016-12-19 20:26:21.980550,1.00000000216440E+007
2016-12-19 20:26:26.227543,9.99999999277434E+006
2016-12-19 20:26:32.014654,1.00000000103525E+007
2016-12-19 20:26:36.513725,1.00000000027719E+007
2016-12-19 20:26:42.283396,9.99999999873137E+006
2016-12-19 20:26:46.743808,1.00000000216562E+007
2016-12-19 20:26:52.295746,9.99999999294523E+006
2016-12-19 20:26:56.836792,1.00000000113656E+007
2016-12-19 20:27:01.347221,9.99999998795255E+006
2016-12-19 20:27:06.619081,1.00000000040414E+007
2016-12-19 20:27:12.287371,9.99999999536223E+006
2016-12-19 20:27:16.862113,9.99999999996428E+006
2016-12-19 20:27:21.268275,1.00000000165658E+007
2016-12-19 20:27:26.910731,9.99999998818449E+006
2016-12-19 20:27:31.384690,1.00000000025278E+007
2016-12-19 20:27:37.087309,1.00000000168344E+007
2016-12-19 20:27:41.456446,9.99999999359221E+006
2016-12-19 20:27:47.196515,1.00000000144784E+007
2016-12-19 20:27:51.717068,1.00000000003061E+007
2016-12-19 20:27:56.219686,9.99999999779143E+006
2016-12-19 20:28:01.887157,1.00000000198862E+007
2016-12-19 20:28:06.242142,1.00000000034067E+007
2016-12-19 20:28:11.985193,1.00000000022958E+007
2016-12-19 20:28:16.521429,1.00000000174936E+007
2016-12-19 20:28:21.791796,9.99999999610686E+006
2016-12-19 20:28:27.058906,1.00000000116464E+007
2016-12-19 20:28:31.283794,9.99999998742766E+006
2016-12-19 20:28:36.792824,1.00000000047861E+007
2016-12-19 20:28:41.255416,1.00000000161874E+007
2016-12-19 20:28:46.904361,9.99999999423918E+006
2016-12-19 20:28:51.360033,1.00000000128793E+007
2016-12-19 20:28:57.410033,1.00000000011117E+007
2016-12-19 20:29:02.146755,9.99999999854826E+006
2016-12-19 20:29:06.685036,1.00000000191049E+007
2016-12-19 20:29:11.321487,9.99999999149260E+006
2016-12-19 20:29:17.105571,1.00000000116830E+007
2016-12-19 20:29:21.637460,9.99999999803557E+006
2016-12-19 20:29:26.896801,9.99999999923186E+006
2016-12-19 20:29:31.396748,1.00000000155893E+007
2016-12-19 20:29:36.900956,9.99999999598479E+006
2016-12-19 20:29:41.425866,1.00000000184213E+007
2016-12-19 20:29:47.099422,9.99999999274992E+006
2016-12-19 20:29:51.691770,1.00000000135629E+007
2016-12-19 20:29:57.179146,9.99999998590178E+006
2016-12-19 20:30:01.504792,1.00000000061532E+007
2016-12-19 20:30:07.382195,1.00000000208139E+007
2016-12-19 20:30:11.777346,9.99999999762053E+006
2016-12-19 20:30:17.279631,1.00000000125741E+007
2016-12-19 20:30:21.868963,1.00000000007944E+007
2016-12-19 20:30:27.134756,9.99999999902434E+006
2016-12-19 20:30:31.790707,1.00000000184213E+007
2016-12-19 20:30:37.036025,9.99999999743742E+006
2016-12-19 20:30:42.281263,1.00000000159555E+007
2016-12-19 20:30:46.849048,9.99999999001555E+006
2016-12-19 20:30:52.021991,1.00000000145029E+007
2016-12-19 20:30:56.190749,9.99999999113859E+006
2016-12-19 20:31:01.554732,1.00000000116952E+007
2016-12-19 20:31:06.592762,1.00000000010385E+007
2016-12-19 20:31:12.080627,1.00000000011850E+007
2016-12-19 20:31:16.632956,1.00000000185556E+007
2016-12-19 20:31:22.182387,9.99999999559416E+006
2016-12-19 20:31:26.687956,1.00000000100107E+007
2016-12-19 20:31:31.195534,1.00000000214853E+007
2016-12-19 20:31:36.931058,1.00000000014169E+007
2016-12-19 20:31:41.199530,1.00000000139413E+007
2016-12-19 20:31:46.981935,1.00000000004281E+007
2016-12-19 20:31:51.465790,1.00000000029062E+007
2016-12-19 20:31:57.088552,1.00000000161874E+007
2016-12-19 20:32:01.992765,1.00000000025277E+007
2016-12-19 20:32:06.413668,9.99999999862150E+006
2016-12-19 20:32:12.267092,1.00000000158090E+007
2016-12-19 20:32:16.748248,9.99999999014983E+006
2016-12-19 20:32:22.312792,1.00000000085824E+007
2016-12-19 20:32:26.824128,9.99999999913420E+006
2016-12-19 20:32:31.332819,9.99999999851164E+006
2016-12-19 20:32:37.062014,1.00000000143808E+007
2016-12-19 20:32:41.312310,9.99999999358000E+006
2016-12-19 20:32:46.695371,1.00000000176767E+007
2016-12-19 20:32:52.106446,9.99999999076018E+006
2016-12-19 20:32:56.606011,1.00000000060068E+007
2016-12-19 20:33:02.115157,1.00000000161630E+007
2016-12-19 20:33:06.603813,9.99999999459318E+006
2016-12-19 20:33:11.927039,1.00000000166025E+007
2016-12-19 20:33:16.400979,1.00000000048105E+007
2016-12-19 20:33:21.933845,1.00000000015390E+007
2016-12-19 20:33:26.633487,1.00000000216073E+007
2016-12-19 20:33:32.216031,9.99999999267668E+006
2016-12-19 20:33:36.692264,1.00000000127939E+007
2016-12-19 20:33:41.238546,9.99999998890470E+006
2016-12-19 20:33:46.966492,1.00000000085580E+007
2016-12-19 20:33:51.758425,9.99999998466886E+006
2016-12-19 20:33:56.552995,1.00000000069711E+007
2016-12-19 20:34:02.276080,1.00000000013559E+007
2016-12-19 20:34:06.788028,1.00000000017465E+007
2016-12-19 20:34:11.794756,1.00000000211069E+007
2016-12-19 20:34:16.542439,9.99999999411711E+006
2016-12-19 20:34:21.429755,1.00000000082651E+007
2016-12-19 20:34:26.734576,9.99999999737638E+006
2016-12-19 20:34:32.345366,1.00000000003427E+007
2016-12-19 20:34:36.859456,1.00000000167734E+007
2016-12-19 20:34:41.366897,1.00000000003183E+007
2016-12-19 20:34:46.369344,1.00000000149789E+007
2016-12-19 20:34:52.200758,9.99999998553557E+006
2016-12-19 20:34:56.689250,1.00000000048715E+007
2016-12-19 20:35:01.374691,1.00000000149789E+007
2016-12-19 20:35:06.925397,9.99999999182219E+006
2016-12-19 20:35:11.437271,1.00000000036996E+007
2016-12-19 20:35:16.703755,1.00000000122446E+007
2016-12-19 20:35:22.175154,1.00000000107919E+007
2016-12-19 20:35:26.471760,1.00000000151376E+007
2016-12-19 20:35:31.766567,1.00000000182260E+007
2016-12-19 20:35:37.022705,9.99999999742522E+006
2016-12-19 20:35:41.501975,1.00000000012704E+007
2016-12-19 20:35:46.797950,1.00000000179941E+007
2016-12-19 20:35:51.306515,1.00000000161142E+007
2016-12-19 20:35:57.036061,1.00000000113779E+007
2016-12-19 20:36:01.334855,1.00000000154062E+007
2016-12-19 20:36:07.092063,1.00000000075326E+007
2016-12-19 20:36:11.587881,1.00000000000741E+007
2016-12-19 20:36:17.249705,9.99999999111418E+006
2016-12-19 20:36:21.959472,9.99999999973234E+006
2016-12-19 20:36:26.415052,1.00000000143686E+007
2016-12-19 20:36:32.122531,1.00000000139169E+007
2016-12-19 20:36:36.895059,1.00000000080453E+007
2016-12-19 20:36:41.678138,9.99999999635100E+006
2016-12-19 20:36:46.190518,1.00000000050668E+007
2016-12-19 20:36:51.924380,1.00000000116586E+007
2016-12-19 20:36:56.709707,1.00000000076791E+007
2016-12-19 20:37:01.217816,9.99999999519133E+006
2016-12-19 20:37:06.904056,9.99999999708343E+006
2016-12-19 20:37:11.238259,1.00000000082162E+007
2016-12-19 20:37:16.915548,1.00000000071176E+007
2016-12-19 20:37:21.351238,9.99999999581389E+006
2016-12-19 20:37:27.222975,1.00000000188364E+007
2016-12-19 20:37:31.719771,1.00000000078256E+007
2016-12-19 20:37:37.297941,9.99999999451995E+006
2016-12-19 20:37:41.783004,9.99999999210295E+006
2016-12-19 20:37:46.326779,1.00000000064584E+007
2016-12-19 20:37:51.829506,1.00000000030405E+007
2016-12-19 20:37:56.139510,1.00000000031991E+007
2016-12-19 20:38:02.004935,1.00000000073984E+007
2016-12-19 20:38:06.583801,9.99999999870695E+006
2016-12-19 20:38:12.335784,1.00000000118417E+007
2016-12-19 20:38:16.636129,1.00000000009286E+007
2016-12-19 20:38:21.397750,9.99999999823088E+006
2016-12-19 20:38:26.876578,1.00000000096445E+007
2016-12-19 20:38:32.169783,1.00000000000741E+007
2016-12-19 20:38:36.645166,1.00000000068857E+007
2016-12-19 20:38:41.189112,9.99999999458097E+006
2016-12-19 20:38:46.459484,1.00000000097177E+007
2016-12-19 20:38:51.956529,1.00000000002450E+007
2016-12-19 20:38:56.984568,1.00000000107065E+007
2016-12-19 20:39:01.216758,9.99999999558194E+006
2016-12-19 20:39:06.610645,1.00000000095956E+007
2016-12-19 20:39:12.001454,1.00000000004403E+007
2016-12-19 20:39:16.514519,1.00000000113534E+007
2016-12-19 20:39:22.235777,9.99999999464200E+006
2016-12-19 20:39:26.744082,1.00000000116830E+007
2016-12-19 20:39:32.260758,9.99999999682707E+006
2016-12-19 20:39:36.802467,1.00000000099008E+007
2016-12-19 20:39:41.261774,1.00000000004648E+007
2016-12-19 20:39:46.829598,9.99999999748624E+006
2016-12-19 20:39:51.551715,1.00000000045175E+007
2016-12-19 20:39:57.027021,1.00000000118905E+007
2016-12-19 20:40:01.475549,9.99999999519132E+006
2016-12-19 20:40:07.119768,1.00000000106088E+007
2016-12-19 20:40:11.855772,1.00000000048837E+007
2016-12-19 20:40:16.551940,1.00000000090341E+007
2016-12-19 20:40:21.147960,9.99999999755949E+006
2016-12-19 20:40:26.847012,1.00000000039560E+007
2016-12-19 20:40:31.392785,1.00000000139657E+007
2016-12-19 20:40:36.939606,1.00000000089120E+007
2016-12-19 20:40:41.398276,1.00000000092782E+007
2016-12-19 20:40:46.967154,9.99999999459318E+006
2016-12-19 20:40:51.442729,1.00000000019174E+007
2016-12-19 20:40:57.107496,1.00000000108774E+007
2016-12-19 20:41:01.726199,1.00000000047494E+007
2016-12-19 20:41:06.999005,1.00000000045053E+007
2016-12-19 20:41:11.519630,1.00000000057992E+007
2016-12-19 20:41:16.993730,1.00000000044931E+007
2016-12-19 20:41:21.744779,9.99999999383635E+006
2016-12-19 20:41:27.049444,1.00000000044565E+007
2016-12-19 20:41:31.804451,1.00000000093271E+007
2016-12-19 20:41:36.325610,9.99999999224944E+006
2016-12-19 20:41:42.026306,1.00000000040414E+007
2016-12-19 20:41:46.544996,1.00000000016977E+007
2016-12-19 20:41:52.095591,1.00000000030282E+007
2016-12-19 20:41:56.601608,1.00000000075937E+007
2016-12-19 20:42:02.060791,1.00000000069711E+007
2016-12-19 20:42:06.708006,1.00000000049081E+007
2016-12-19 20:42:11.370735,9.99999999054045E+006
2016-12-19 20:42:16.901719,9.99999999973234E+006
2016-12-19 20:42:21.410979,1.00000000091440E+007
2016-12-19 20:42:26.909953,1.00000000017709E+007
2016-12-19 20:42:31.645747,1.00000000044809E+007
2016-12-19 20:42:37.193545,1.00000000092905E+007
2016-12-19 20:42:41.699128,1.00000000048227E+007
2016-12-19 20:42:46.180577,1.00000000069101E+007
2016-12-19 20:42:51.842855,9.99999999491057E+006
2016-12-19 20:42:56.246572,1.00000000001840E+007
2016-12-19 20:43:02.019571,1.00000000137094E+007
2016-12-19 20:43:06.532507,1.00000000038461E+007
2016-12-19 20:43:12.051523,1.00000000080820E+007
2016-12-19 20:43:16.568824,9.99999999239592E+006
2016-12-19 20:43:22.311663,9.99999999984221E+006
2016-12-19 20:43:26.820597,1.00000000100229E+007
2016-12-19 20:43:32.503812,1.00000000042001E+007
2016-12-19 20:43:36.842197,1.00000000071908E+007
2016-12-19 20:43:41.350638,1.00000000104745E+007
2016-12-19 20:43:47.167221,9.99999999605803E+006
2016-12-19 20:43:51.623197,1.00000000073984E+007
2016-12-19 20:43:57.350981,1.00000000035287E+007
2016-12-19 20:44:01.899852,1.00000000047983E+007
2016-12-19 20:44:06.660607,1.00000000088998E+007
2016-12-19 20:44:12.377798,1.00000000016122E+007
2016-12-19 20:44:16.907967,9.99999999848723E+006
2016-12-19 20:44:21.702954,1.00000000062387E+007
2016-12-19 20:44:26.212455,9.99999999425139E+006
2016-12-19 20:44:31.919734,9.99999999448332E+006
2016-12-19 20:44:36.407942,9.99999999361662E+006
2016-12-19 20:44:41.989769,1.00000000151864E+007
2016-12-19 20:44:46.510012,1.00000000085092E+007
2016-12-19 20:44:52.193867,9.99999999940276E+006
2016-12-19 20:44:56.475771,9.99999999965910E+006
2016-12-19 20:45:02.301291,1.00000000085947E+007
2016-12-19 20:45:07.214118,9.99999999610686E+006
2016-12-19 20:45:11.732188,1.00000000082040E+007
2016-12-19 20:45:17.143799,1.00000000133188E+007
2016-12-19 20:45:21.799753,9.99999999431243E+006
2016-12-19 20:45:26.336479,1.00000000024911E+007
2016-12-19 20:45:32.014872,1.00000000067636E+007
2016-12-19 20:45:36.532527,1.00000000067392E+007
2016-12-19 20:45:42.115726,1.00000000023935E+007
2016-12-19 20:45:46.635742,1.00000000026376E+007
2016-12-19 20:45:51.136116,1.00000000069345E+007
2016-12-19 20:45:56.826481,1.00000000068735E+007
2016-12-19 20:46:01.332293,9.99999999793792E+006
2016-12-19 20:46:06.879990,9.99999999736418E+006
2016-12-19 20:46:11.436071,1.00000000028085E+007
2016-12-19 20:46:17.439986,1.00000000007211E+007
2016-12-19 20:46:22.414761,1.00000000123788E+007
2016-12-19 20:46:26.907908,9.99999999591155E+006
2016-12-19 20:46:31.451830,1.00000000015756E+007
2016-12-19 20:46:36.994053,1.00000000020761E+007
2016-12-19 20:46:41.507895,9.99999999438567E+006
2016-12-19 20:46:47.266120,1.00000000042001E+007
2016-12-19 20:46:51.742581,1.00000000122323E+007
2016-12-19 20:46:57.298067,1.00000000124155E+007
2016-12-19 20:47:01.531189,1.00000000027597E+007
2016-12-19 20:47:06.999071,1.00000000101205E+007
2016-12-19 20:47:12.320882,1.00000000140512E+007
2016-12-19 20:47:16.775036,1.00000000188608E+007
2016-12-19 20:47:21.623690,9.99999999563079E+006
2016-12-19 20:47:26.873109,1.00000000015390E+007
2016-12-19 20:47:31.589742,1.00000000046762E+007
2016-12-19 20:47:37.130955,1.00000000026620E+007
2016-12-19 20:47:41.177204,1.00000000057504E+007
2016-12-19 20:47:46.617784,1.00000000071786E+007
2016-12-19 20:47:52.136631,1.00000000097177E+007
2016-12-19 20:47:56.672828,1.00000000082895E+007
2016-12-19 20:48:01.662177,1.00000000059213E+007
2016-12-19 20:48:07.153059,9.99999999555754E+006
2016-12-19 20:48:11.344369,1.00000000007577E+007
2016-12-19 20:48:17.213018,1.00000000106576E+007
2016-12-19 20:48:21.733175,1.00000000085946E+007
2016-12-19 20:48:26.580992,9.99999999564299E+006
2016-12-19 20:48:32.004942,1.00000000033822E+007
2016-12-19 20:48:36.286342,1.00000000028696E+007
2016-12-19 20:48:42.176179,1.00000000034189E+007
2016-12-19 20:48:46.453315,1.00000000089853E+007
2016-12-19 20:48:51.988744,9.99999999121184E+006
2016-12-19 20:48:56.518945,9.99999999455656E+006
2016-12-19 20:49:01.942493,1.00000000114267E+007
2016-12-19 20:49:06.560290,1.00000000069467E+007
2016-12-19 20:49:12.004163,1.00000000078378E+007
2016-12-19 20:49:16.348736,1.00000000080453E+007
2016-12-19 20:49:22.360980,1.00000000086679E+007
2016-12-19 20:49:26.877477,1.00000000094980E+007
2016-12-19 20:49:31.385037,1.00000000041879E+007
2016-12-19 20:49:37.050710,9.99999998885588E+006
2016-12-19 20:49:41.616990,9.99999999763273E+006
2016-12-19 20:49:47.168441,1.00000000126230E+007
2016-12-19 20:49:51.604925,1.00000000027841E+007
2016-12-19 20:49:56.192358,1.00000000049814E+007
2016-12-19 20:50:01.698537,9.99999999841398E+006
2016-12-19 20:50:07.085188,1.00000000022836E+007
2016-12-19 20:50:11.662978,1.00000000020761E+007
2016-12-19 20:50:17.173633,1.00000000086313E+007
2016-12-19 20:50:21.997168,1.00000000078988E+007
2016-12-19 20:50:26.265087,1.00000000063486E+007
2016-12-19 20:50:31.902005,1.00000000058969E+007
2016-12-19 20:50:36.496639,1.00000000000986E+007
2016-12-19 20:50:42.037396,9.99999999961027E+006
2016-12-19 20:50:46.552774,1.00000000003305E+007
2016-12-19 20:50:52.276689,9.99999999864591E+006
2016-12-19 20:50:56.806680,9.99999999975676E+006
2016-12-19 20:51:02.336255,9.99999999967130E+006
2016-12-19 20:51:06.845834,1.00000000082162E+007
2016-12-19 20:51:11.939208,1.00000000092782E+007
2016-12-19 20:51:16.621892,1.00000000022958E+007
2016-12-19 20:51:22.111562,9.99999999851164E+006
2016-12-19 20:51:26.418737,9.99999999675383E+006
2016-12-19 20:51:31.120279,9.99999999480071E+006
2016-12-19 20:51:36.916074,1.00000000136728E+007
2016-12-19 20:51:41.721554,1.00000000096445E+007
2016-12-19 20:51:46.419707,1.00000000024667E+007
2016-12-19 20:51:52.214337,9.99999999878020E+006
2016-12-19 20:51:57.204253,1.00000000145639E+007
2016-12-19 20:52:01.633005,1.00000000083261E+007
2016-12-19 20:52:06.470325,1.00000000062021E+007
2016-12-19 20:52:12.214258,1.00000000033456E+007
2016-12-19 20:52:16.464782,1.00000000018320E+007
2016-12-19 20:52:21.265182,1.00000000057382E+007
2016-12-19 20:52:26.780949,1.00000000001230E+007
2016-12-19 20:52:31.334457,1.00000000009408E+007
2016-12-19 20:52:37.047179,1.00000000090707E+007
2016-12-19 20:52:41.523611,1.00000000069711E+007
2016-12-19 20:52:47.069620,1.00000000111581E+007
2016-12-19 20:52:51.585797,1.00000000034799E+007
2016-12-19 20:52:57.268742,1.00000000018075E+007
2016-12-19 20:53:01.716798,1.00000000067148E+007
2016-12-19 20:53:06.365768,9.99999999863371E+006
2016-12-19 20:53:11.628943,1.00000000018686E+007
2016-12-19 20:53:17.099541,9.99999999707122E+006
2016-12-19 20:53:21.537057,9.99999999824309E+006
2016-12-19 20:53:27.094440,1.00000000127695E+007
2016-12-19 20:53:31.179460,1.00000000077646E+007
2016-12-19 20:53:36.637984,1.00000000098886E+007
2016-12-19 20:53:41.948832,1.00000000017953E+007
2016-12-19 20:53:46.396540,1.00000000128671E+007
2016-12-19 20:53:52.220044,1.00000000065072E+007
2016-12-19 20:53:56.698822,1.00000000026010E+007
2016-12-19 20:54:01.236922,1.00000000044443E+007
2016-12-19 20:54:06.940375,1.00000000067636E+007
2016-12-19 20:54:11.440108,1.00000000066049E+007
2016-12-19 20:54:17.019240,1.00000000013803E+007
2016-12-19 20:54:21.594235,9.99999999542326E+006
2016-12-19 20:54:27.250448,1.00000000130990E+007
2016-12-19 20:54:31.733000,1.00000000043344E+007
2016-12-19 20:54:37.235595,1.00000000019906E+007
2016-12-19 20:54:41.805741,1.00000000019052E+007
2016-12-19 20:54:46.335243,9.99999999740081E+006
2016-12-19 20:54:52.345576,1.00000000140634E+007
2016-12-19 20:54:56.853253,1.00000000038949E+007
2016-12-19 20:55:01.777027,1.00000000011606E+007
2016-12-19 20:55:06.128595,1.00000000103891E+007
2016-12-19 20:55:12.205190,1.00000000071298E+007
2016-12-19 20:55:16.705362,1.00000000135019E+007
2016-12-19 20:55:22.366590,1.00000000062387E+007
2016-12-19 20:55:26.761676,9.99999999904875E+006
2016-12-19 20:55:31.204679,1.00000000111337E+007
2016-12-19 20:55:36.454502,9.99999999460539E+006
2016-12-19 20:55:42.439804,1.00000000164560E+007
2016-12-19 20:55:46.716498,1.00000000077646E+007
2016-12-19 20:55:51.325809,1.00000000085214E+007
2016-12-19 20:55:56.793755,1.00000000101816E+007
2016-12-19 20:56:01.286027,1.00000000067392E+007
2016-12-19 20:56:07.009514,1.00000000045297E+007
2016-12-19 20:56:11.673063,1.00000000120492E+007
2016-12-19 20:56:17.280221,1.00000000052377E+007
2016-12-19 20:56:21.543937,9.99999999647307E+006
2016-12-19 20:56:27.054079,9.99999999968352E+006
2016-12-19 20:56:31.550978,1.00000000131235E+007
2016-12-19 20:56:36.774809,9.99999999816985E+006
2016-12-19 20:56:41.224905,9.99999999786467E+006
2016-12-19 20:56:46.850270,1.00000000084482E+007
2016-12-19 20:56:51.359933,1.00000000076059E+007
2016-12-19 20:56:57.119675,1.00000000032114E+007
2016-12-19 20:57:01.632059,1.00000000105112E+007
2016-12-19 20:57:07.355699,1.00000000143320E+007
2016-12-19 20:57:11.658924,1.00000000006723E+007
2016-12-19 20:57:16.382665,9.99999999040617E+006
2016-12-19 20:57:21.925874,9.99999999840178E+006
2016-12-19 20:57:26.434296,1.00000000065439E+007
2016-12-19 20:57:32.128224,9.99999999459318E+006
